# This is non-spherical grains (Astrodust, s = 2.000, P = 0.30, Fe_frac = 0.10)
# nsize	(number of sampled sizes in this file)
# sizes	(microns)
# n_size  =		169
#  3.1620E-04	3.3500E-04	3.5480E-04	3.7580E-04	3.9810E-04	4.2170E-04	4.4670E-04	4.7310E-04	5.0120E-04	5.3090E-04	5.6230E-04	5.9570E-04	6.3100E-04	6.6830E-04	7.0790E-04	7.4990E-04	7.9430E-04	8.4140E-04	8.9120E-04	9.4410E-04	1.0000E-03	1.0590E-03	1.1220E-03	1.1880E-03	1.2590E-03	1.3340E-03	1.4130E-03	1.4960E-03	1.5850E-03	1.6790E-03	1.7780E-03	1.8840E-03	1.9950E-03	2.1130E-03	2.2390E-03	2.3710E-03	2.5120E-03	2.6610E-03	2.8180E-03	2.9850E-03	3.1620E-03	3.3500E-03	3.5480E-03	3.7580E-03	3.9810E-03	4.2170E-03	4.4670E-03	4.7320E-03	5.0120E-03	5.3090E-03	5.6230E-03	5.9570E-03	6.3100E-03	6.6830E-03	7.0790E-03	7.4990E-03	7.9430E-03	8.4140E-03	8.9120E-03	9.4410E-03	1.0000E-02	1.0590E-02	1.1220E-02	1.1890E-02	1.2590E-02	1.3330E-02	1.4120E-02	1.4960E-02	1.5850E-02	1.6790E-02	1.7780E-02	1.8840E-02	1.9950E-02	2.1140E-02	2.2390E-02	2.3710E-02	2.5120E-02	2.6610E-02	2.8180E-02	2.9850E-02	3.1620E-02	3.3500E-02	3.5480E-02	3.7580E-02	3.9810E-02	4.2170E-02	4.4670E-02	4.7320E-02	5.0120E-02	5.3090E-02	5.6230E-02	5.9570E-02	6.3100E-02	6.6830E-02	7.0790E-02	7.4990E-02	7.9430E-02	8.4140E-02	8.9120E-02	9.4410E-02	1.0000E-01	1.0590E-01	1.1220E-01	1.1890E-01	1.2590E-01	1.3330E-01	1.4120E-01	1.4960E-01	1.5850E-01	1.6790E-01	1.7780E-01	1.8840E-01	1.9950E-01	2.1130E-01	2.2390E-01	2.3710E-01	2.5120E-01	2.6610E-01	2.8180E-01	2.9850E-01	3.1620E-01	3.3500E-01	3.5480E-01	3.7580E-01	3.9810E-01	4.2170E-01	4.4670E-01	4.7320E-01	5.0120E-01	5.3090E-01	5.6230E-01	5.9570E-01	6.3100E-01	6.6830E-01	7.0790E-01	7.4990E-01	7.9430E-01	8.4140E-01	8.9130E-01	9.4410E-01	1.0000E+00	1.0590E+00	1.1220E+00	1.1890E+00	1.2590E+00	1.3340E+00	1.4130E+00	1.4960E+00	1.5850E+00	1.6790E+00	1.7780E+00	1.8840E+00	1.9950E+00	2.1140E+00	2.2390E+00	2.3710E+00	2.5120E+00	2.6610E+00	2.8180E+00	2.9850E+00	3.1620E+00	3.3500E+00	3.5480E+00	3.7580E+00	3.9810E+00	4.2170E+00	4.4670E+00	4.7320E+00	5.0120E+00	
#
# Index =	   0  radius =	 0.0003162000
# Radius	Lambda		Qabs		Qsca		Q1a		Q1s		Q2a		Q2s		Qpha
 2.8180E-02	1.7380E+02	8.7493E-05	1.1926E-12	1.5930E-04	2.1720E-12	5.1590E-05	7.0290E-13
 2.8180E-02	1.7580E+02	8.5573E-05	1.1388E-12	1.5580E-04	2.0740E-12	5.0460E-05	6.7120E-13
 2.8180E-02	1.7780E+02	8.3720E-05	1.0873E-12	1.5240E-04	1.9800E-12	4.9380E-05	6.4090E-13
 2.8180E-02	1.7990E+02	8.1793E-05	1.0389E-12	1.4890E-04	1.8920E-12	4.8240E-05	6.1230E-13
 2.8180E-02	1.8200E+02	8.0033E-05	9.9213E-13	1.4570E-04	1.8070E-12	4.7200E-05	5.8470E-13
 2.8180E-02	1.8410E+02	7.8320E-05	9.4720E-13	1.4260E-04	1.7250E-12	4.6180E-05	5.5830E-13
 2.8180E-02	1.8620E+02	7.6580E-05	9.0440E-13	1.3940E-04	1.6470E-12	4.5170E-05	5.3310E-13
 2.8180E-02	1.8840E+02	7.4980E-05	8.6373E-13	1.3650E-04	1.5730E-12	4.4220E-05	5.0910E-13
 2.8180E-02	1.9060E+02	7.3327E-05	8.2480E-13	1.3350E-04	1.5020E-12	4.3240E-05	4.8620E-13
 2.8180E-02	1.9280E+02	7.1747E-05	7.8747E-13	1.3060E-04	1.4340E-12	4.2320E-05	4.6420E-13
 2.8180E-02	1.9500E+02	7.0147E-05	7.5233E-13	1.2770E-04	1.3700E-12	4.1370E-05	4.4350E-13
 2.8180E-02	1.9720E+02	6.8653E-05	7.1867E-13	1.2500E-04	1.3090E-12	4.0480E-05	4.2350E-13
 2.8180E-02	1.9950E+02	6.7173E-05	6.8593E-13	1.2230E-04	1.2490E-12	3.9610E-05	4.0440E-13
 2.8180E-02	2.0180E+02	6.5753E-05	6.5513E-13	1.1970E-04	1.1930E-12	3.8780E-05	3.8620E-13
 2.8180E-02	2.0420E+02	6.4320E-05	6.2553E-13	1.1710E-04	1.1390E-12	3.7930E-05	3.6880E-13
 2.8180E-02	2.0650E+02	6.2953E-05	5.9747E-13	1.1460E-04	1.0880E-12	3.7130E-05	3.5220E-13
 2.8180E-02	2.0890E+02	6.1593E-05	5.7053E-13	1.1210E-04	1.0390E-12	3.6340E-05	3.3630E-13
 2.8180E-02	2.1140E+02	6.0253E-05	5.4503E-13	1.0970E-04	9.9270E-13	3.5530E-05	3.2120E-13
 2.8180E-02	2.1380E+02	5.8940E-05	5.2053E-13	1.0730E-04	9.4800E-13	3.4760E-05	3.0680E-13
 2.8180E-02	2.1630E+02	5.7727E-05	4.9700E-13	1.0510E-04	9.0520E-13	3.4040E-05	2.9290E-13
 2.8180E-02	2.1880E+02	5.6473E-05	4.7460E-13	1.0280E-04	8.6440E-13	3.3310E-05	2.7970E-13
 2.8180E-02	2.2130E+02	5.5273E-05	4.5320E-13	1.0060E-04	8.2540E-13	3.2610E-05	2.6710E-13
 2.8180E-02	2.2390E+02	5.4077E-05	4.3280E-13	9.8430E-05	7.8820E-13	3.1900E-05	2.5510E-13
 2.8180E-02	2.2650E+02	5.2930E-05	4.1330E-13	9.6350E-05	7.5270E-13	3.1220E-05	2.4360E-13
 2.8180E-02	2.2910E+02	5.1767E-05	3.9487E-13	9.4240E-05	7.1920E-13	3.0530E-05	2.3270E-13
 2.8180E-02	2.3170E+02	5.0710E-05	3.7707E-13	9.2310E-05	6.8680E-13	2.9910E-05	2.2220E-13
 2.8180E-02	2.3440E+02	4.9623E-05	3.6007E-13	9.0330E-05	6.5580E-13	2.9270E-05	2.1220E-13
 2.8180E-02	2.3710E+02	4.8557E-05	3.4390E-13	8.8390E-05	6.2630E-13	2.8640E-05	2.0270E-13
 2.8180E-02	2.3990E+02	4.7553E-05	3.2833E-13	8.6560E-05	5.9800E-13	2.8050E-05	1.9350E-13
 2.8180E-02	2.4270E+02	4.6557E-05	3.1357E-13	8.4750E-05	5.7110E-13	2.7460E-05	1.8480E-13
 2.8180E-02	2.4550E+02	4.5587E-05	2.9947E-13	8.2980E-05	5.4540E-13	2.6890E-05	1.7650E-13
 2.8180E-02	2.4830E+02	4.4633E-05	2.8593E-13	8.1240E-05	5.2080E-13	2.6330E-05	1.6850E-13
 2.8180E-02	2.5120E+02	4.3657E-05	2.7320E-13	7.9470E-05	4.9760E-13	2.5750E-05	1.6100E-13
 2.8180E-02	2.5410E+02	4.2737E-05	2.6093E-13	7.7790E-05	4.7520E-13	2.5210E-05	1.5380E-13
 2.8180E-02	2.5700E+02	4.1837E-05	2.4913E-13	7.6150E-05	4.5380E-13	2.4680E-05	1.4680E-13
 2.8180E-02	2.6000E+02	4.0960E-05	2.3790E-13	7.4560E-05	4.3330E-13	2.4160E-05	1.4020E-13
 2.8180E-02	2.6300E+02	4.0107E-05	2.2720E-13	7.3000E-05	4.1380E-13	2.3660E-05	1.3390E-13
 2.8180E-02	2.6610E+02	3.9273E-05	2.1700E-13	7.1480E-05	3.9520E-13	2.3170E-05	1.2790E-13
 2.8180E-02	2.6910E+02	3.8457E-05	2.0720E-13	6.9990E-05	3.7740E-13	2.2690E-05	1.2210E-13
 2.8180E-02	2.7230E+02	3.7650E-05	1.9783E-13	6.8530E-05	3.6030E-13	2.2210E-05	1.1660E-13
 2.8180E-02	2.7540E+02	3.6840E-05	1.8903E-13	6.7060E-05	3.4430E-13	2.1730E-05	1.1140E-13
 2.8180E-02	2.7860E+02	3.6077E-05	1.8053E-13	6.5670E-05	3.2880E-13	2.1280E-05	1.0640E-13
 2.8180E-02	2.8180E+02	3.5330E-05	1.7240E-13	6.4310E-05	3.1400E-13	2.0840E-05	1.0160E-13
 2.8180E-02	2.8510E+02	3.4600E-05	1.6461E-13	6.2980E-05	2.9980E-13	2.0410E-05	9.7010E-14
 2.8180E-02	2.8840E+02	3.3883E-05	1.5719E-13	6.1670E-05	2.8630E-13	1.9990E-05	9.2640E-14
 2.8180E-02	2.9170E+02	3.3187E-05	1.5011E-13	6.0400E-05	2.7340E-13	1.9580E-05	8.8470E-14
 2.8180E-02	2.9510E+02	3.2503E-05	1.4336E-13	5.9150E-05	2.6110E-13	1.9180E-05	8.4490E-14
 2.8180E-02	2.9850E+02	3.1830E-05	1.3692E-13	5.7930E-05	2.4940E-13	1.8780E-05	8.0680E-14
 2.8180E-02	3.0200E+02	3.1153E-05	1.3082E-13	5.6700E-05	2.3830E-13	1.8380E-05	7.7080E-14
 2.8180E-02	3.0550E+02	3.0513E-05	1.2491E-13	5.5540E-05	2.2750E-13	1.8000E-05	7.3610E-14
 2.8180E-02	3.0900E+02	2.9883E-05	1.1929E-13	5.4390E-05	2.1730E-13	1.7630E-05	7.0290E-14
 2.8180E-02	3.1260E+02	2.9273E-05	1.1392E-13	5.3280E-05	2.0750E-13	1.7270E-05	6.7130E-14
 2.8180E-02	3.1620E+02	2.8677E-05	1.0880E-13	5.2190E-05	1.9820E-13	1.6920E-05	6.4100E-14
 2.8180E-02	3.1990E+02	2.8093E-05	1.0388E-13	5.1120E-05	1.8920E-13	1.6580E-05	6.1220E-14
 2.8180E-02	3.2360E+02	2.7517E-05	9.9207E-14	5.0070E-05	1.8070E-13	1.6240E-05	5.8460E-14
 2.8180E-02	3.2730E+02	2.6937E-05	9.4800E-14	4.9030E-05	1.7270E-13	1.5890E-05	5.5850E-14
 2.8180E-02	3.3110E+02	2.6390E-05	9.0520E-14	4.8030E-05	1.6490E-13	1.5570E-05	5.3330E-14
 2.8180E-02	3.3500E+02	2.5850E-05	8.6453E-14	4.7050E-05	1.5750E-13	1.5250E-05	5.0930E-14
 2.8180E-02	3.3880E+02	2.5323E-05	8.2560E-14	4.6090E-05	1.5040E-13	1.4940E-05	4.8640E-14
 2.8180E-02	3.4280E+02	2.4813E-05	7.8833E-14	4.5160E-05	1.4360E-13	1.4640E-05	4.6450E-14
 2.8180E-02	3.4670E+02	2.4313E-05	7.5267E-14	4.4240E-05	1.3710E-13	1.4350E-05	4.4350E-14
 2.8180E-02	3.5080E+02	2.3823E-05	7.1907E-14	4.3350E-05	1.3100E-13	1.4060E-05	4.2360E-14
 2.8180E-02	3.5480E+02	2.3337E-05	6.8667E-14	4.2470E-05	1.2510E-13	1.3770E-05	4.0450E-14
 2.8180E-02	3.5890E+02	2.2847E-05	6.5593E-14	4.1580E-05	1.1950E-13	1.3480E-05	3.8640E-14
 2.8180E-02	3.6310E+02	2.2387E-05	6.2633E-14	4.0740E-05	1.1410E-13	1.3210E-05	3.6900E-14
 2.8180E-02	3.6730E+02	2.1943E-05	5.9827E-14	3.9930E-05	1.0900E-13	1.2950E-05	3.5240E-14
 2.8180E-02	3.7150E+02	2.1500E-05	5.7140E-14	3.9120E-05	1.0410E-13	1.2690E-05	3.3660E-14
 2.8180E-02	3.7580E+02	2.1063E-05	5.4557E-14	3.8330E-05	9.9390E-14	1.2430E-05	3.2140E-14
 2.8180E-02	3.8020E+02	2.0643E-05	5.2097E-14	3.7570E-05	9.4910E-14	1.2180E-05	3.0690E-14
 2.8180E-02	3.8460E+02	2.0230E-05	4.9753E-14	3.6810E-05	9.0640E-14	1.1940E-05	2.9310E-14
 2.8180E-02	3.8900E+02	1.9823E-05	4.7513E-14	3.6070E-05	8.6560E-14	1.1700E-05	2.7990E-14
 2.8180E-02	3.9350E+02	1.9417E-05	4.5397E-14	3.5330E-05	8.2710E-14	1.1460E-05	2.6740E-14
 2.8180E-02	3.9810E+02	1.9027E-05	4.3357E-14	3.4620E-05	7.8990E-14	1.1230E-05	2.5540E-14
 2.8180E-02	4.0270E+02	1.8653E-05	4.1403E-14	3.3940E-05	7.5430E-14	1.1010E-05	2.4390E-14
 2.8180E-02	4.0740E+02	1.8280E-05	3.9537E-14	3.3260E-05	7.2030E-14	1.0790E-05	2.3290E-14
 2.8180E-02	4.1210E+02	1.7920E-05	3.7757E-14	3.2600E-05	6.8790E-14	1.0580E-05	2.2240E-14
 2.8180E-02	4.1690E+02	1.7563E-05	3.6057E-14	3.1950E-05	6.5690E-14	1.0370E-05	2.1240E-14
 2.8180E-02	4.2170E+02	1.7213E-05	3.4430E-14	3.1320E-05	6.2730E-14	1.0160E-05	2.0280E-14
 2.8180E-02	4.2660E+02	1.6863E-05	3.2903E-14	3.0680E-05	5.9950E-14	9.9540E-06	1.9380E-14
 2.8180E-02	4.3150E+02	1.6528E-05	3.1417E-14	3.0070E-05	5.7250E-14	9.7570E-06	1.8500E-14
 2.8180E-02	4.3650E+02	1.6203E-05	3.0003E-14	2.9480E-05	5.4670E-14	9.5640E-06	1.7670E-14
 2.8180E-02	4.4160E+02	1.5881E-05	2.8657E-14	2.8890E-05	5.2210E-14	9.3770E-06	1.6880E-14
 2.8180E-02	4.4670E+02	1.5572E-05	2.7367E-14	2.8330E-05	4.9860E-14	9.1930E-06	1.6120E-14
 2.8180E-02	4.5190E+02	1.5265E-05	2.6130E-14	2.7770E-05	4.7610E-14	9.0130E-06	1.5390E-14
 2.8180E-02	4.5710E+02	1.4965E-05	2.4957E-14	2.7220E-05	4.5470E-14	8.8370E-06	1.4700E-14
 2.8180E-02	4.6240E+02	1.4661E-05	2.3843E-14	2.6670E-05	4.3450E-14	8.6570E-06	1.4040E-14
 2.8180E-02	4.6770E+02	1.4375E-05	2.2770E-14	2.6150E-05	4.1490E-14	8.4880E-06	1.3410E-14
 2.8180E-02	4.7310E+02	1.4095E-05	2.1747E-14	2.5640E-05	3.9620E-14	8.3220E-06	1.2810E-14
 2.8180E-02	4.7860E+02	1.3817E-05	2.0767E-14	2.5130E-05	3.7840E-14	8.1600E-06	1.2230E-14
 2.8180E-02	4.8420E+02	1.3548E-05	1.9833E-14	2.4640E-05	3.6140E-14	8.0020E-06	1.1680E-14
 2.8180E-02	4.8980E+02	1.3284E-05	1.8937E-14	2.4160E-05	3.4510E-14	7.8460E-06	1.1150E-14
 2.8180E-02	4.9550E+02	1.3026E-05	1.8083E-14	2.3690E-05	3.2950E-14	7.6940E-06	1.0650E-14
 2.8180E-02	5.0120E+02	1.2774E-05	1.7270E-14	2.3230E-05	3.1470E-14	7.5460E-06	1.0170E-14
 2.8180E-02	5.0700E+02	1.2519E-05	1.6501E-14	2.2770E-05	3.0070E-14	7.3930E-06	9.7160E-15
 2.8180E-02	5.1290E+02	1.2277E-05	1.5759E-14	2.2330E-05	2.8720E-14	7.2500E-06	9.2790E-15
 2.8180E-02	5.1880E+02	1.2037E-05	1.5051E-14	2.1890E-05	2.7430E-14	7.1100E-06	8.8610E-15
 2.8180E-02	5.2480E+02	1.1806E-05	1.4371E-14	2.1470E-05	2.6190E-14	6.9740E-06	8.4620E-15
 2.8180E-02	5.3090E+02	1.1580E-05	1.3724E-14	2.1060E-05	2.5010E-14	6.8400E-06	8.0810E-15
 2.8180E-02	5.3700E+02	1.1356E-05	1.3109E-14	2.0650E-05	2.3890E-14	6.7090E-06	7.7180E-15
 2.8180E-02	5.4320E+02	1.1137E-05	1.2517E-14	2.0250E-05	2.2810E-14	6.5810E-06	7.3700E-15
 2.8180E-02	5.4950E+02	1.0916E-05	1.1961E-14	1.9850E-05	2.1800E-14	6.4490E-06	7.0410E-15
 2.8180E-02	5.5590E+02	1.0707E-05	1.1423E-14	1.9470E-05	2.0820E-14	6.3260E-06	6.7240E-15
 2.8180E-02	5.6230E+02	1.0500E-05	1.0907E-14	1.9090E-05	1.9880E-14	6.2050E-06	6.4210E-15
 2.8180E-02	5.6880E+02	1.0301E-05	1.0415E-14	1.8730E-05	1.8980E-14	6.0870E-06	6.1320E-15
 2.8180E-02	5.7540E+02	1.0104E-05	9.9473E-15	1.8370E-05	1.8130E-14	5.9710E-06	5.8560E-15
 2.8180E-02	5.8210E+02	9.9120E-06	9.4980E-15	1.8020E-05	1.7310E-14	5.8580E-06	5.5920E-15
 2.8180E-02	5.8880E+02	9.7207E-06	9.0707E-15	1.7670E-05	1.6530E-14	5.7460E-06	5.3410E-15
 2.8180E-02	5.9570E+02	9.5387E-06	8.6633E-15	1.7340E-05	1.5790E-14	5.6380E-06	5.1000E-15
 2.8180E-02	6.0260E+02	9.3513E-06	8.2780E-15	1.7000E-05	1.5090E-14	5.5270E-06	4.8720E-15
 2.8180E-02	6.0950E+02	9.1753E-06	7.9053E-15	1.6680E-05	1.4410E-14	5.4230E-06	4.6530E-15
 2.8180E-02	6.1660E+02	9.0000E-06	7.5493E-15	1.6360E-05	1.3760E-14	5.3200E-06	4.4440E-15
 2.8180E-02	6.2370E+02	8.8300E-06	7.2093E-15	1.6050E-05	1.3140E-14	5.2200E-06	4.2440E-15
 2.8180E-02	6.3100E+02	8.6647E-06	6.8853E-15	1.5750E-05	1.2550E-14	5.1220E-06	4.0530E-15
 2.8180E-02	6.3830E+02	8.5000E-06	6.5733E-15	1.5450E-05	1.1980E-14	5.0250E-06	3.8700E-15
 2.8180E-02	6.4570E+02	8.3407E-06	6.2773E-15	1.5160E-05	1.1440E-14	4.9310E-06	3.6960E-15
 2.8180E-02	6.5310E+02	8.1767E-06	6.0007E-15	1.4860E-05	1.0940E-14	4.8350E-06	3.5310E-15
 2.8180E-02	6.6070E+02	8.0227E-06	5.7280E-15	1.4580E-05	1.0440E-14	4.7440E-06	3.3720E-15
 2.8180E-02	6.6830E+02	7.8747E-06	5.4713E-15	1.4310E-05	9.9740E-15	4.6570E-06	3.2200E-15
 2.8180E-02	6.7610E+02	7.7260E-06	5.2250E-15	1.4040E-05	9.5250E-15	4.5690E-06	3.0750E-15
 2.8180E-02	6.8390E+02	7.5793E-06	4.9900E-15	1.3770E-05	9.0960E-15	4.4840E-06	2.9370E-15
 2.8180E-02	6.9180E+02	7.4413E-06	4.7653E-15	1.3520E-05	8.6860E-15	4.4020E-06	2.8050E-15
 2.8180E-02	6.9980E+02	7.3000E-06	4.5507E-15	1.3260E-05	8.2960E-15	4.3200E-06	2.6780E-15
 2.8180E-02	7.0800E+02	7.1607E-06	4.3483E-15	1.3010E-05	7.9270E-15	4.2360E-06	2.5590E-15
 2.8180E-02	7.1610E+02	7.0287E-06	4.1527E-15	1.2770E-05	7.5700E-15	4.1580E-06	2.4440E-15
 2.8180E-02	7.2440E+02	6.8973E-06	3.9650E-15	1.2530E-05	7.2290E-15	4.0810E-06	2.3330E-15
 2.8180E-02	7.3280E+02	6.7673E-06	3.7873E-15	1.2290E-05	6.9040E-15	4.0060E-06	2.2290E-15
 2.8180E-02	7.4130E+02	6.6453E-06	3.6163E-15	1.2070E-05	6.5930E-15	3.9330E-06	2.1280E-15
 2.8180E-02	7.4990E+02	6.5200E-06	3.4533E-15	1.1840E-05	6.2960E-15	3.8600E-06	2.0320E-15
 2.8180E-02	7.5860E+02	6.3993E-06	3.2983E-15	1.1620E-05	6.0130E-15	3.7890E-06	1.9410E-15
 2.8180E-02	7.6740E+02	6.2833E-06	3.1493E-15	1.1410E-05	5.7420E-15	3.7200E-06	1.8530E-15
 2.8180E-02	7.7620E+02	6.1620E-06	3.0097E-15	1.1190E-05	5.4870E-15	3.6480E-06	1.7710E-15
 2.8180E-02	7.8520E+02	6.0480E-06	2.8740E-15	1.0980E-05	5.2400E-15	3.5820E-06	1.6910E-15
 2.8180E-02	7.9430E+02	5.9373E-06	2.7447E-15	1.0780E-05	5.0040E-15	3.5160E-06	1.6150E-15
 2.8180E-02	8.0350E+02	5.8280E-06	2.6210E-15	1.0580E-05	4.7790E-15	3.4520E-06	1.5420E-15
 2.8180E-02	8.1280E+02	5.7233E-06	2.5033E-15	1.0390E-05	4.5640E-15	3.3900E-06	1.4730E-15
 2.8180E-02	8.2220E+02	5.6187E-06	2.3907E-15	1.0200E-05	4.3580E-15	3.3280E-06	1.4070E-15
 2.8180E-02	8.3180E+02	5.5153E-06	2.2827E-15	1.0010E-05	4.1620E-15	3.2680E-06	1.3430E-15
 2.8180E-02	8.4140E+02	5.4127E-06	2.1810E-15	9.8240E-06	3.9770E-15	3.2070E-06	1.2830E-15
 2.8180E-02	8.5110E+02	5.3130E-06	2.0827E-15	9.6430E-06	3.7980E-15	3.1480E-06	1.2250E-15
 2.8180E-02	8.6100E+02	5.2170E-06	1.9890E-15	9.4670E-06	3.6270E-15	3.0920E-06	1.1700E-15
 2.8180E-02	8.7100E+02	5.1223E-06	1.9000E-15	9.2950E-06	3.4640E-15	3.0360E-06	1.1180E-15
 2.8180E-02	8.8100E+02	5.0303E-06	1.8140E-15	9.1270E-06	3.3080E-15	2.9820E-06	1.0670E-15
 2.8180E-02	8.9120E+02	4.9393E-06	1.7323E-15	8.9620E-06	3.1590E-15	2.9280E-06	1.0190E-15
 2.8180E-02	9.0160E+02	4.8503E-06	1.6546E-15	8.7990E-06	3.0170E-15	2.8760E-06	9.7340E-16
 2.8180E-02	9.1200E+02	4.7590E-06	1.5809E-15	8.6330E-06	2.8830E-15	2.8220E-06	9.2990E-16
 2.8180E-02	9.2260E+02	4.6740E-06	1.5097E-15	8.4780E-06	2.7530E-15	2.7720E-06	8.8800E-16
 2.8180E-02	9.3330E+02	4.5897E-06	1.4417E-15	8.3250E-06	2.6290E-15	2.7220E-06	8.4810E-16
 2.8180E-02	9.4410E+02	4.5077E-06	1.3769E-15	8.1750E-06	2.5110E-15	2.6740E-06	8.0990E-16
 2.8180E-02	9.5500E+02	4.4260E-06	1.3149E-15	8.0260E-06	2.3980E-15	2.6260E-06	7.7340E-16
 2.8180E-02	9.6600E+02	4.3473E-06	1.2557E-15	7.8820E-06	2.2900E-15	2.5800E-06	7.3860E-16
 2.8180E-02	9.7720E+02	4.2697E-06	1.1993E-15	7.7410E-06	2.1870E-15	2.5340E-06	7.0540E-16
 2.8180E-02	9.8850E+02	4.1903E-06	1.1459E-15	7.5970E-06	2.0900E-15	2.4870E-06	6.7390E-16
 2.8180E-02	1.0000E+03	4.1160E-06	1.0943E-15	7.4620E-06	1.9960E-15	2.4430E-06	6.4350E-16
 2.8180E-02	1.0120E+03	4.0437E-06	1.0451E-15	7.3290E-06	1.9060E-15	2.4010E-06	6.1460E-16
 2.8180E-02	1.0230E+03	3.9713E-06	9.9793E-16	7.1980E-06	1.8200E-15	2.3580E-06	5.8690E-16
 2.8180E-02	1.0350E+03	3.9010E-06	9.5300E-16	7.0690E-06	1.7380E-15	2.3170E-06	5.6050E-16
 2.8180E-02	1.0470E+03	3.8327E-06	9.1020E-16	6.9440E-06	1.6600E-15	2.2770E-06	5.3530E-16
 2.8180E-02	1.0590E+03	3.7650E-06	8.6913E-16	6.8210E-06	1.5850E-15	2.2370E-06	5.1120E-16
 2.8180E-02	1.0720E+03	3.6987E-06	8.3013E-16	6.7000E-06	1.5140E-15	2.1980E-06	4.8820E-16
 2.8180E-02	1.0840E+03	3.6300E-06	7.9327E-16	6.5760E-06	1.4470E-15	2.1570E-06	4.6640E-16
 2.8180E-02	1.0960E+03	3.5663E-06	7.5760E-16	6.4590E-06	1.3820E-15	2.1200E-06	4.4540E-16
 2.8180E-02	1.1090E+03	3.5037E-06	7.2320E-16	6.3450E-06	1.3190E-15	2.0830E-06	4.2530E-16
 2.8180E-02	1.1220E+03	3.4423E-06	6.9080E-16	6.2330E-06	1.2600E-15	2.0470E-06	4.0620E-16
 2.8180E-02	1.1350E+03	3.3817E-06	6.5960E-16	6.1230E-06	1.2030E-15	2.0110E-06	3.8790E-16
 2.8180E-02	1.1480E+03	3.3233E-06	6.2993E-16	6.0160E-06	1.1490E-15	1.9770E-06	3.7040E-16
 2.8180E-02	1.1610E+03	3.2657E-06	6.0153E-16	5.9110E-06	1.0970E-15	1.9430E-06	3.5380E-16
 2.8180E-02	1.1750E+03	3.2063E-06	5.7500E-16	5.8030E-06	1.0490E-15	1.9080E-06	3.3800E-16
 2.8180E-02	1.1880E+03	3.1507E-06	5.4880E-16	5.7020E-06	1.0010E-15	1.8750E-06	3.2270E-16
 2.8180E-02	1.2020E+03	3.0957E-06	5.2427E-16	5.6010E-06	9.5640E-16	1.8430E-06	3.0820E-16
 2.8180E-02	1.2160E+03	3.0427E-06	5.0070E-16	5.5040E-06	9.1330E-16	1.8120E-06	2.9440E-16
 2.8180E-02	1.2300E+03	2.9890E-06	4.7813E-16	5.4070E-06	8.7220E-16	1.7800E-06	2.8110E-16
 2.8180E-02	1.2440E+03	2.9377E-06	4.5657E-16	5.3130E-06	8.3290E-16	1.7500E-06	2.6840E-16
 2.8180E-02	1.2590E+03	2.8867E-06	4.3610E-16	5.2200E-06	7.9550E-16	1.7200E-06	2.5640E-16
 2.8180E-02	1.2740E+03	2.8377E-06	4.1643E-16	5.1310E-06	7.5970E-16	1.6910E-06	2.4480E-16
 2.8180E-02	1.2880E+03	2.7863E-06	3.9790E-16	5.0370E-06	7.2590E-16	1.6610E-06	2.3390E-16
 2.8180E-02	1.3030E+03	2.7387E-06	3.8000E-16	4.9500E-06	6.9320E-16	1.6330E-06	2.2340E-16
 2.8180E-02	1.3180E+03	2.6917E-06	3.6287E-16	4.8650E-06	6.6200E-16	1.6050E-06	2.1330E-16
 2.8180E-02	1.3340E+03	2.6457E-06	3.4653E-16	4.7810E-06	6.3220E-16	1.5780E-06	2.0370E-16
 2.8180E-02	1.3490E+03	2.6010E-06	3.3093E-16	4.6990E-06	6.0380E-16	1.5520E-06	1.9450E-16
 2.8180E-02	1.3650E+03	2.5560E-06	3.1607E-16	4.6180E-06	5.7660E-16	1.5250E-06	1.8580E-16
 2.8180E-02	1.3800E+03	2.5127E-06	3.0180E-16	4.5380E-06	5.5060E-16	1.5000E-06	1.7740E-16
 2.8180E-02	1.3960E+03	2.4687E-06	2.8840E-16	4.4580E-06	5.2620E-16	1.4740E-06	1.6950E-16
 2.8180E-02	1.4120E+03	2.4263E-06	2.7543E-16	4.3810E-06	5.0250E-16	1.4490E-06	1.6190E-16
 2.8180E-02	1.4290E+03	2.3857E-06	2.6303E-16	4.3070E-06	4.7990E-16	1.4250E-06	1.5460E-16
 2.8180E-02	1.4450E+03	2.3450E-06	2.5117E-16	4.2330E-06	4.5830E-16	1.4010E-06	1.4760E-16
 2.8180E-02	1.4620E+03	2.3057E-06	2.3990E-16	4.1610E-06	4.3770E-16	1.3780E-06	1.4100E-16
 2.8180E-02	1.4790E+03	2.2670E-06	2.2907E-16	4.0910E-06	4.1800E-16	1.3550E-06	1.3460E-16
 2.8180E-02	1.4960E+03	2.2290E-06	2.1880E-16	4.0210E-06	3.9920E-16	1.3330E-06	1.2860E-16
 2.8180E-02	1.5140E+03	2.1900E-06	2.0900E-16	3.9500E-06	3.8140E-16	1.3100E-06	1.2280E-16
 2.8180E-02	1.5310E+03	2.1527E-06	1.9963E-16	3.8820E-06	3.6430E-16	1.2880E-06	1.1730E-16
 2.8180E-02	1.5490E+03	2.1170E-06	1.9063E-16	3.8170E-06	3.4790E-16	1.2670E-06	1.1200E-16
 2.8180E-02	1.5670E+03	2.0813E-06	1.8207E-16	3.7520E-06	3.3220E-16	1.2460E-06	1.0700E-16
